id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
6422,Sebastian,375414670,25,M,9/10/2025,1,,true,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Bajo
6139,Debor,808777784,143,F,9/10/2025,1,true,false,false,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
6026,Silvie,159369371,50,F,9/10/2025,1,false,true,false,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
6178,Judy,444848810,146,F,9/10/2025,1,true,true,true,>4 horas,Ocasional,false,Primer hijo <30,No hijos,Bajo
6494,Dyana,277520473,5,F,9/10/2025,1,false,false,false,>4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
6820,Whit,301322465,11,M,9/10/2025,1,false,true,false,,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6346,Cristine,513750651,55,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
6180,Sibyl,881620856,51,F,9/10/2025,1,true,true,false,Ninguna,Nunca,true,Primer hijo >=30,No hijos,Alto
6853,Allan,942206668,90,M,9/10/2025,1,false,true,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
6487,Lauren,125329705,24,F,9/10/2025,1,false,true,true,3-4 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6087,Ernie,720909672,84,M,9/10/2025,1,true,false,true,>4 horas,Nunca,false,No hijos,Primer hijo >=30,Bajo
6509,Mohandas,821274201,144,M,9/10/2025,1,true,false,false,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Moderado
6031,Ardella,109481057,2,F,9/10/2025,1,,true,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6966,Chris,821225237,27,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Alto
6891,Abbe,181503354,98,M,9/10/2025,1,false,true,false,,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6754,Nester,248749826,34,M,9/10/2025,1,true,true,false,>4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6616,Katya,663401829,51,F,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,No hijos,Primer hijo <30,Alto
6616,Clare,610511532,25,F,9/10/2025,1,false,true,false,Ninguna,Nunca,false,Primer hijo >=30,No hijos,Alto
6356,Hammad,239596732,72,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
6723,Melisandra,353899850,84,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo <30,No hijos,Bajo
6412,Jefferey,343399217,78,M,9/10/2025,1,,false,true,>4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
6877,Lucius,154330379,64,M,9/10/2025,1,true,false,true,Ninguna,Diario,true,No hijos,Primer hijo >=30,Alto
6181,Enoch,286318218,53,M,9/10/2025,1,true,true,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6840,Didi,733881916,84,F,9/10/2025,1,false,true,true,<3 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
6054,Merv,751189743,79,M,9/10/2025,1,false,true,true,Ninguna,Nunca,true,No hijos,Primer hijo >=30,Alto
6432,Roldan,271596524,41,M,9/10/2025,1,true,true,true,<3 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6295,Grover,829216658,119,M,9/10/2025,1,false,false,true,<3 horas,Nunca,false,No hijos,No hijos,Moderado
6242,Traci,934014913,19,F,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6341,Jody,543471155,105,F,9/10/2025,1,true,false,true,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
6845,Gabriel,109791986,64,F,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Bajo
6324,Janean,630585827,36,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,No hijos,Primer hijo >=30,Moderado
6838,Francoise,620190031,99,F,9/10/2025,1,true,true,true,<3 horas,Ocasional,false,No hijos,No hijos,Moderado
6078,Ritchie,367150532,50,M,9/10/2025,1,false,true,false,3-4 horas,Ocasional,true,Primer hijo <30,No hijos,Bajo
6519,Aguste,912318453,137,M,9/10/2025,1,false,false,true,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
6575,Xylina,153011133,126,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
6010,Tamara,337728421,9,F,9/10/2025,1,false,false,true,,Nunca,false,No hijos,No hijos,Alto
6122,Elna,793240762,32,F,9/10/2025,1,false,false,true,,Nunca,true,No hijos,Primer hijo >=30,Bajo
6196,Jules,376059367,8,M,9/10/2025,1,true,true,true,<3 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6325,Rozalin,839639093,38,F,9/10/2025,1,false,true,false,Ninguna,Diario,false,,Primer hijo >=30,Moderado
6019,Helena,926838710,148,F,9/10/2025,1,false,false,true,<3 horas,Diario,true,No hijos,Primer hijo >=30,Moderado
6349,Mahmoud,511474912,1,M,9/10/2025,1,false,true,false,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
6095,Bartram,531664004,86,M,9/10/2025,1,true,false,false,,Diario,false,Primer hijo >=30,Primer hijo <30,Bajo
6098,Karlene,641342127,69,F,9/10/2025,1,,false,true,>4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
6130,Sharl,385046337,54,F,9/10/2025,1,,false,false,3-4 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6072,Leona,514990142,38,F,9/10/2025,1,,true,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Alto
6798,Christabel,220680534,46,F,9/10/2025,1,true,true,false,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
6732,Eirena,433776618,146,F,9/10/2025,1,,false,true,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Bajo
6508,Stearne,428534023,125,M,9/10/2025,1,true,false,false,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo <30,Bajo
6062,Weylin,530210937,102,M,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6614,Anatole,906836258,15,M,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,Primer hijo <30,No hijos,Bajo
6778,Bernadene,754006226,3,F,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,Primer hijo >=30,No hijos,Alto
6735,Stern,639419111,15,M,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Alto
6582,Tuck,102114280,47,M,9/10/2025,1,true,false,true,3-4 horas,Ocasional,false,No hijos,No hijos,Alto
6611,Elisha,954154008,,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
6834,Tomlin,780379039,89,M,9/10/2025,1,false,false,false,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Alto
6112,Titos,776458976,52,M,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
6253,Alana,856332025,96,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Moderado
6481,Mignon,258082235,59,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,true,Primer hijo <30,No hijos,Alto
6733,Berkie,701308065,9,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,false,No hijos,No hijos,Moderado
6153,Delly,431743588,28,F,9/10/2025,1,true,false,false,Ninguna,Diario,true,No hijos,No hijos,Moderado
6564,Jamal,935228026,79,M,9/10/2025,1,true,true,false,Ninguna,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
6511,Cornelius,330489348,19,M,9/10/2025,1,false,true,false,,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
6888,Cicely,117084445,90,F,9/10/2025,1,true,true,false,>4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
6421,Rufe,130260486,50,M,9/10/2025,1,true,false,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Bajo
6194,Celene,962159720,107,F,9/10/2025,1,true,true,true,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6312,Page,738321243,,F,9/10/2025,1,false,true,true,,Frecuente,true,No hijos,Primer hijo >=30,Bajo
6510,Artemis,390630783,111,M,9/10/2025,1,false,true,true,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6152,Joan,797376106,77,F,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Bajo
6971,Jojo,577003719,17,F,9/10/2025,1,false,false,true,Ninguna,Diario,false,Primer hijo <30,Primer hijo >=30,Bajo
6461,Harlin,936952350,111,M,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,No hijos,Primer hijo <30,Bajo
6336,Dawna,226664700,89,F,9/10/2025,1,false,true,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
6913,Olivier,376673741,35,M,9/10/2025,1,true,true,false,3-4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Moderado
6697,Andrus,764926922,142,M,9/10/2025,1,true,true,true,Ninguna,Diario,true,No hijos,Primer hijo <30,Moderado
6547,Trude,892486995,4,F,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo >=30,No hijos,Moderado
6644,Doria,638997014,116,F,9/10/2025,1,true,false,true,>4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
6950,Mada,340407721,86,F,9/10/2025,1,true,false,true,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo >=30,Moderado
6346,Georgy,283352363,10,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,,Primer hijo <30,Alto
6175,Bailie,664805032,107,M,9/10/2025,1,false,true,true,3-4 horas,Diario,false,No hijos,Primer hijo >=30,Bajo
6739,Jecho,780900638,39,M,9/10/2025,1,true,true,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
6140,Oneida,626527923,139,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6542,Marvin,314411774,118,M,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Alto
6893,Wyn,884360805,17,M,9/10/2025,1,false,false,false,>4 horas,Frecuente,false,No hijos,Primer hijo <30,Alto
6694,Nadiya,407369911,93,F,9/10/2025,1,true,false,false,<3 horas,Nunca,true,Primer hijo <30,Primer hijo <30,Moderado
6939,Llewellyn,215731373,50,M,9/10/2025,1,false,true,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Bajo
6852,Chelsie,340504271,98,F,9/10/2025,1,true,false,true,,Ocasional,true,Primer hijo <30,No hijos,Bajo
6400,Chrisse,387579064,26,M,9/10/2025,1,false,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Moderado
6005,Ethe,108240156,53,M,9/10/2025,1,true,true,false,>4 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
6107,Nonie,234871319,23,F,9/10/2025,1,false,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo >=30,Moderado
6522,Susanna,343632663,41,F,9/10/2025,1,true,false,true,<3 horas,Ocasional,false,Primer hijo >=30,No hijos,Alto
6376,Scarlet,735319603,132,F,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
6690,Andriana,910862567,112,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,false,No hijos,Primer hijo <30,Moderado
6891,Maxwell,796102455,123,M,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Moderado
6243,Brandice,835750985,82,F,9/10/2025,1,false,false,false,,Nunca,false,Primer hijo >=30,No hijos,Bajo
6480,Neale,474241231,18,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo <30,Primer hijo <30,Moderado
6737,Hedi,322929780,3,F,9/10/2025,1,false,false,false,>4 horas,Ocasional,true,No hijos,No hijos,Bajo
6176,Rurik,916602775,124,M,9/10/2025,1,true,true,false,>4 horas,Diario,true,,No hijos,Bajo
6524,Alia,578614962,109,F,9/10/2025,1,true,true,true,Ninguna,Frecuente,false,Primer hijo <30,No hijos,Alto
6804,Katie,817210596,8,F,9/10/2025,1,false,true,true,Ninguna,Nunca,true,No hijos,Primer hijo <30,Bajo
6557,Jeanette,616099532,124,F,9/10/2025,1,true,false,true,Ninguna,Diario,false,Primer hijo >=30,No hijos,Moderado
6492,Merilyn,437686865,69,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,No hijos,Primer hijo <30,Moderado
6945,Gaylor,741378861,150,M,9/10/2025,1,false,true,false,,Ocasional,false,Primer hijo <30,No hijos,Bajo
6067,Kimbra,755511266,27,F,9/10/2025,1,false,false,true,,Ocasional,false,Primer hijo <30,Primer hijo >=30,Moderado
6960,Suzette,874256539,35,F,9/10/2025,1,false,false,false,,Ocasional,false,No hijos,Primer hijo <30,Alto
6201,Millie,264653777,61,F,9/10/2025,1,true,false,true,Ninguna,Diario,true,Primer hijo >=30,No hijos,Alto
6709,Bess,480362138,64,F,9/10/2025,1,false,true,true,3-4 horas,Nunca,true,,No hijos,Moderado
6201,Parry,799613961,65,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Moderado
6515,Martin,705344614,64,M,9/10/2025,1,true,false,true,>4 horas,Ocasional,true,No hijos,No hijos,Bajo
6439,Dav,463725157,99,M,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
6490,Tonye,563750459,104,F,9/10/2025,1,true,true,true,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Alto
6488,Shannah,994387441,22,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
6415,Verney,831109730,88,M,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,No hijos,No hijos,Bajo
6491,Kelcy,628511793,44,F,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo >=30,No hijos,Alto
6099,Demetris,624040866,136,M,9/10/2025,1,true,true,true,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Moderado
6095,Brittan,508519487,128,F,9/10/2025,1,true,true,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
6290,Raimundo,673771822,146,M,9/10/2025,1,false,true,false,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
6335,Hartwell,171418776,111,M,9/10/2025,1,true,true,true,<3 horas,Nunca,true,,No hijos,Moderado
6109,Fraser,154693071,144,M,9/10/2025,1,false,false,true,<3 horas,Frecuente,false,No hijos,No hijos,Alto
6217,Illa,297091300,85,F,9/10/2025,1,true,true,false,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
6245,Davida,246858558,60,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Bajo
6630,Libbi,714187824,56,F,9/10/2025,1,true,true,false,Ninguna,Diario,true,No hijos,Primer hijo <30,Bajo
6391,Mirabelle,899808580,13,F,9/10/2025,1,false,false,false,Ninguna,Nunca,true,No hijos,No hijos,Moderado
6114,Shelby,857691990,10,F,9/10/2025,1,false,false,true,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
6683,Ailbert,102332237,43,M,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,No hijos,Primer hijo >=30,Moderado
6883,Jessey,348182250,1,M,9/10/2025,1,true,true,false,>4 horas,Frecuente,true,No hijos,Primer hijo <30,Alto
6676,Abelard,988815161,143,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
6601,Merlina,309138983,126,F,9/10/2025,1,true,true,true,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Moderado
6842,Olenka,223182335,133,F,9/10/2025,1,true,true,true,<3 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6305,Evaleen,752722794,81,F,9/10/2025,1,false,false,true,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
6472,Morgen,239773108,14,F,9/10/2025,1,false,false,false,3-4 horas,Ocasional,false,No hijos,Primer hijo <30,Bajo
6271,Marci,533764870,87,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
6878,Joell,664937274,48,F,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
6588,Benjamen,717035016,138,M,9/10/2025,1,true,false,false,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
6760,Jude,908361751,25,M,9/10/2025,1,false,true,false,,Diario,true,No hijos,Primer hijo <30,Moderado
6020,Bram,640826272,93,M,9/10/2025,1,true,false,true,<3 horas,Frecuente,true,Primer hijo >=30,No hijos,Moderado
6346,Guinevere,402316879,16,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6851,Maressa,428134895,49,F,9/10/2025,1,true,false,true,3-4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Bajo
6269,Morna,882070185,98,F,9/10/2025,1,false,false,false,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Alto
6618,Isobel,909918626,40,F,9/10/2025,1,false,true,true,>4 horas,Nunca,true,No hijos,Primer hijo >=30,Alto
6750,Bessie,971343800,114,F,9/10/2025,1,true,false,false,,Diario,true,No hijos,Primer hijo >=30,Moderado
6606,Zedekiah,895862957,50,M,9/10/2025,1,true,true,true,<3 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Moderado
6210,Katinka,410093234,119,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
6882,Zechariah,582533137,93,M,9/10/2025,1,false,false,true,,Ocasional,true,,No hijos,Alto
6042,Warren,238291704,76,M,9/10/2025,1,false,false,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Alto
6484,Glynnis,377070044,119,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
6385,Garth,152616377,27,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,No hijos,Primer hijo <30,Bajo
6107,Gabbie,418906450,143,M,9/10/2025,1,false,false,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Alto
6857,Garrott,779227709,67,M,9/10/2025,1,false,true,false,Ninguna,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
6049,Star,623782356,100,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,true,Primer hijo >=30,No hijos,Bajo
6981,Sheena,127591756,129,F,9/10/2025,1,true,true,false,Ninguna,Frecuente,false,No hijos,Primer hijo >=30,Moderado
6034,Loree,949054145,100,F,9/10/2025,1,true,false,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Bajo
6281,Brianna,160951487,25,F,9/10/2025,1,,false,false,>4 horas,Frecuente,true,,No hijos,Alto
6559,Tiena,768700049,50,F,9/10/2025,1,true,true,false,,Ocasional,false,No hijos,Primer hijo >=30,Moderado
6585,Beilul,679100858,20,F,9/10/2025,1,false,false,true,<3 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
6350,Lita,743101900,33,F,9/10/2025,1,true,false,false,<3 horas,Ocasional,false,No hijos,No hijos,Alto
6144,Thatcher,194660104,11,M,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,No hijos,No hijos,Moderado
6598,Juieta,484865641,20,F,9/10/2025,1,true,true,false,<3 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
6108,Reinold,949280694,73,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,No hijos,Primer hijo >=30,Alto
6635,Cele,493203666,125,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo >=30,Primer hijo <30,Moderado
6969,Aline,493421706,8,F,9/10/2025,1,false,true,true,Ninguna,Nunca,true,No hijos,Primer hijo <30,Moderado
6300,Abbie,873451184,72,F,9/10/2025,1,,true,false,3-4 horas,Diario,true,,Primer hijo <30,Bajo
6326,Malanie,566274907,51,F,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Bajo
6903,Darbie,570821717,72,F,9/10/2025,1,true,false,true,Ninguna,Nunca,true,No hijos,Primer hijo >=30,Moderado
6231,Lilah,104355349,50,F,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6571,Malachi,843494370,41,M,9/10/2025,1,false,true,true,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Moderado
6291,Kingsly,235707557,40,M,9/10/2025,1,false,true,true,<3 horas,Frecuente,true,No hijos,Primer hijo <30,Bajo
6907,Antoni,907963237,,M,9/10/2025,1,false,false,false,>4 horas,Diario,false,No hijos,No hijos,Bajo
6704,Andrej,817486589,142,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo <30,Bajo
6685,Andromache,193693860,16,F,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,No hijos,No hijos,Moderado
6756,Alejandrina,714867193,,F,9/10/2025,1,false,false,true,Ninguna,Nunca,true,No hijos,Primer hijo >=30,Moderado
6956,Allister,109750308,95,M,9/10/2025,1,false,true,false,<3 horas,Ocasional,false,Primer hijo >=30,No hijos,Bajo
6004,Caesar,695939573,51,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,,Primer hijo >=30,Bajo
6932,Jaquenetta,744981931,14,F,9/10/2025,1,false,true,true,<3 horas,Diario,false,No hijos,Primer hijo <30,Bajo
6940,Kerk,600943973,10,M,9/10/2025,1,true,false,false,Ninguna,Nunca,true,Primer hijo <30,Primer hijo <30,Alto
6562,Drona,685486946,98,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
6919,Pauly,306837934,13,M,9/10/2025,1,false,true,false,Ninguna,Diario,false,No hijos,No hijos,Alto
6092,Tobie,189960464,6,M,9/10/2025,1,,true,true,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Moderado
6855,Sondra,636739335,16,F,9/10/2025,1,false,false,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Moderado
6719,Coretta,483357979,142,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,true,,Primer hijo <30,Alto
6767,Gale,765456490,39,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,,Primer hijo >=30,Bajo
6708,Ruperta,980193387,106,F,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6143,Geri,837266629,20,M,9/10/2025,1,false,false,false,<3 horas,Nunca,false,Primer hijo >=30,No hijos,Bajo
6579,Jaimie,136017139,106,M,9/10/2025,1,false,false,false,Ninguna,Diario,false,No hijos,Primer hijo <30,Bajo
6404,Juliane,538621357,137,F,9/10/2025,1,true,false,false,Ninguna,Frecuente,true,No hijos,Primer hijo >=30,Alto
6303,Patrizio,560161756,148,M,9/10/2025,1,true,true,false,Ninguna,Nunca,false,Primer hijo >=30,No hijos,Bajo
6461,Audy,670628968,140,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,No hijos,Primer hijo <30,Bajo
6790,Humfrid,131253000,147,M,9/10/2025,1,false,true,false,3-4 horas,Diario,true,No hijos,No hijos,Moderado
6474,Salomon,538178382,40,M,9/10/2025,1,true,true,true,Ninguna,Ocasional,false,No hijos,Primer hijo <30,Alto
6401,Hermine,634395173,109,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
6355,Jerad,492406168,39,M,9/10/2025,1,false,true,true,3-4 horas,Ocasional,true,Primer hijo <30,No hijos,Bajo
6737,Cairistiona,635069410,35,F,9/10/2025,1,true,true,false,>4 horas,Diario,false,Primer hijo >=30,No hijos,Alto
6109,Joshua,935918370,99,M,9/10/2025,1,false,true,true,Ninguna,Diario,true,No hijos,Primer hijo >=30,Alto
6715,Nick,659505529,52,M,9/10/2025,1,false,true,true,>4 horas,Nunca,false,Primer hijo <30,No hijos,Alto
6808,Neall,383171432,37,M,9/10/2025,1,false,true,true,<3 horas,Diario,false,Primer hijo <30,Primer hijo <30,Moderado
6547,Sadella,361472020,37,F,9/10/2025,1,false,true,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Bajo
6579,Alard,583588345,39,M,9/10/2025,1,true,false,false,<3 horas,Diario,true,No hijos,No hijos,Bajo
6328,Gratia,409439295,147,F,9/10/2025,1,false,false,true,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Alto
6977,Mickey,882531762,118,M,9/10/2025,1,false,true,false,3-4 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
6047,Mauricio,445657499,125,M,9/10/2025,1,true,false,false,3-4 horas,Diario,true,Primer hijo <30,No hijos,Bajo
6416,Galvan,834890438,108,M,9/10/2025,1,true,true,false,<3 horas,Nunca,true,No hijos,No hijos,Bajo
6199,Spike,285191730,67,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,true,No hijos,Primer hijo >=30,Moderado
6479,Ray,279620773,58,F,9/10/2025,1,true,false,false,Ninguna,Diario,false,Primer hijo >=30,Primer hijo >=30,Alto
6775,Jerrylee,185587487,30,F,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo <30,Alto
6386,Catlee,512295571,119,F,9/10/2025,1,false,true,true,Ninguna,Frecuente,false,No hijos,Primer hijo <30,Bajo
6711,Rina,271966123,135,F,9/10/2025,1,false,true,true,<3 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Moderado
6501,Boony,169760312,,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,No hijos,No hijos,Alto
6170,Hilary,641330432,104,M,9/10/2025,1,true,true,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
6080,Noll,966271635,,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
6297,Jere,172686920,120,M,9/10/2025,1,true,false,false,<3 horas,Nunca,false,Primer hijo <30,Primer hijo >=30,Alto
6239,Gracia,927872031,142,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
6235,Kristina,484275248,130,F,9/10/2025,1,true,false,false,>4 horas,Diario,true,No hijos,No hijos,Moderado
6214,Jessalin,148769479,138,F,9/10/2025,1,true,false,true,Ninguna,Ocasional,true,No hijos,Primer hijo <30,Moderado
6134,Bronnie,574146701,149,M,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,No hijos,No hijos,Alto
6841,Baudoin,956176431,5,M,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,No hijos,Primer hijo >=30,Moderado
6322,Randolf,562624063,14,M,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Moderado
6702,Blakelee,821599942,107,F,9/10/2025,1,false,false,false,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
6603,Bronnie,150728262,36,M,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo <30,Moderado
