id_paciente,nombre,rut,edad,sexo,fecha_registro,id_medico,FamiliarPrimerGradoCC,FamiliarSegundoGradoCC,DiagnosticoPrevioCancer,Ejercicio,Alcohol,Mamografia,Menstruacion,PrimerHijo,Riesgo
7384,Jerri,819690583,58,M,9/10/2025,1,false,true,false,Ninguna,Frecuente,true,No hijos,Primer hijo <30,Bajo
7544,Kaile,148310280,16,F,9/10/2025,1,false,true,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo <30,Moderado
7906,Mendel,708975885,116,M,9/10/2025,1,true,false,false,>4 horas,Nunca,false,No hijos,Primer hijo <30,Moderado
7104,Liv,267377617,52,F,9/10/2025,1,true,false,false,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
7318,Stormi,245773630,69,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7491,Andreas,960288519,63,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,,No hijos,Moderado
7065,Lawry,329229657,92,M,9/10/2025,1,false,false,false,,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
7349,Marja,480634483,81,F,9/10/2025,1,true,true,true,<3 horas,Frecuente,true,,No hijos,Bajo
7140,Valry,679617239,13,F,9/10/2025,1,false,false,true,,Ocasional,true,Primer hijo <30,No hijos,Moderado
7296,Sebastian,619294131,111,M,9/10/2025,1,false,true,false,Ninguna,Nunca,false,No hijos,Primer hijo <30,Alto
7924,Flint,227781756,126,M,9/10/2025,1,true,true,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Alto
7499,Ebenezer,486519840,95,M,9/10/2025,1,false,true,false,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Alto
7238,Desmund,198720752,17,M,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo <30,No hijos,Alto
7651,Willem,671204542,69,M,9/10/2025,1,true,true,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Bajo
7987,Simmonds,512052013,106,M,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Alto
7425,Perla,926990070,67,F,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,No hijos,Primer hijo <30,Alto
7731,Gisele,822305190,4,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Bajo
7772,Oren,232946919,97,M,9/10/2025,1,true,false,false,<3 horas,Ocasional,false,Primer hijo <30,Primer hijo >=30,Moderado
7094,Abe,293109707,36,M,9/10/2025,1,true,true,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo >=30,Moderado
7735,Zuzana,967745960,118,F,9/10/2025,1,false,false,false,,Frecuente,false,No hijos,No hijos,Moderado
7893,Rebbecca,579101046,27,F,9/10/2025,1,false,true,true,3-4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7596,Chloette,294822947,142,F,9/10/2025,1,true,true,true,3-4 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Moderado
7546,Petronia,252790185,40,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
7641,Shana,903961241,112,F,9/10/2025,1,true,true,false,<3 horas,Diario,true,No hijos,Primer hijo >=30,Moderado
7305,Rikki,920645788,10,M,9/10/2025,1,true,false,true,3-4 horas,Ocasional,true,No hijos,Primer hijo >=30,Bajo
7390,Anjela,320932221,126,F,9/10/2025,1,false,true,false,3-4 horas,Frecuente,false,Primer hijo <30,No hijos,Moderado
7017,Jeanne,502644717,144,F,9/10/2025,1,true,false,false,<3 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Moderado
7033,Dre,720770869,123,F,9/10/2025,1,false,false,true,<3 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
7203,Sigismund,130899907,51,M,9/10/2025,1,false,true,true,Ninguna,Diario,true,No hijos,Primer hijo <30,Alto
7313,Rivy,330018734,20,F,9/10/2025,1,true,true,true,3-4 horas,Nunca,false,No hijos,Primer hijo <30,Bajo
7299,Fern,586482535,125,F,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Alto
7129,Bartlet,708176446,126,M,9/10/2025,1,true,false,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Moderado
7021,Yance,675614093,137,M,9/10/2025,1,,true,false,3-4 horas,Ocasional,false,Primer hijo <30,No hijos,Moderado
7311,Marijn,902404312,132,M,9/10/2025,1,false,true,true,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
7743,Vail,866703726,147,M,9/10/2025,1,false,false,false,>4 horas,Frecuente,true,No hijos,Primer hijo >=30,Bajo
7629,Darrick,424209590,54,M,9/10/2025,1,false,true,true,Ninguna,Nunca,true,No hijos,No hijos,Alto
7794,Mariel,505318327,97,F,9/10/2025,1,true,true,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
7218,Casey,545299971,19,M,9/10/2025,1,true,true,false,3-4 horas,Frecuente,false,No hijos,Primer hijo <30,Alto
7682,Osmond,176864288,132,M,9/10/2025,1,true,true,true,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
7861,Maryann,180124617,107,F,9/10/2025,1,false,false,true,Ninguna,Diario,false,No hijos,Primer hijo <30,Moderado
7356,Alma,543585058,61,F,9/10/2025,1,true,true,false,Ninguna,Diario,false,No hijos,Primer hijo >=30,Bajo
7494,Lida,781029187,105,F,9/10/2025,1,true,false,false,>4 horas,Ocasional,false,,No hijos,Bajo
7734,Wallace,445880130,111,M,9/10/2025,1,true,true,true,<3 horas,Nunca,true,No hijos,Primer hijo >=30,Bajo
7917,Ardyth,800120010,19,F,9/10/2025,1,false,true,false,3-4 horas,Frecuente,true,No hijos,No hijos,Moderado
7379,Verne,583969973,73,M,9/10/2025,1,false,true,false,,Diario,false,No hijos,No hijos,Bajo
7634,Derron,215651190,,M,9/10/2025,1,true,true,true,3-4 horas,Diario,true,No hijos,Primer hijo <30,Bajo
7456,Kevon,246341203,143,M,9/10/2025,1,false,false,false,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo >=30,Moderado
7737,Genvieve,322607394,117,F,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Alto
7020,Kinsley,704496732,12,M,9/10/2025,1,false,true,true,Ninguna,Ocasional,true,No hijos,Primer hijo <30,Bajo
7269,Nixie,135736863,140,F,9/10/2025,1,false,false,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
7157,Caril,101908695,96,F,9/10/2025,1,true,true,true,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
7511,Madel,886190537,102,F,9/10/2025,1,true,true,false,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Alto
7519,Corina,791627736,74,F,9/10/2025,1,false,false,false,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
7766,Jonathan,663609339,132,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
7362,Alexine,368834854,51,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,,No hijos,Bajo
7089,Abby,478748947,117,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Alto
7047,Ilsa,804865403,,F,9/10/2025,1,true,false,true,>4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Moderado
7993,Stesha,557305285,79,F,9/10/2025,1,false,true,true,<3 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
7879,Marie-jeanne,731760851,138,F,9/10/2025,1,true,false,false,,Nunca,true,Primer hijo >=30,Primer hijo <30,Moderado
7704,Garret,936943046,105,M,9/10/2025,1,true,false,false,3-4 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Alto
7220,Tulley,182209430,81,M,9/10/2025,1,false,false,true,>4 horas,Frecuente,false,,Primer hijo <30,Alto
7004,Hayes,205822484,41,M,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo <30,Primer hijo >=30,Bajo
7658,Elmer,688133862,87,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,true,Primer hijo >=30,No hijos,Bajo
7722,Charyl,393152713,85,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,No hijos,Primer hijo <30,Moderado
7214,Lionello,642336539,,M,9/10/2025,1,false,true,true,<3 horas,Frecuente,true,No hijos,No hijos,Alto
7056,Moyna,534695623,69,F,9/10/2025,1,false,true,false,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo >=30,Bajo
7865,Johnathon,251517858,61,M,9/10/2025,1,false,true,false,3-4 horas,Frecuente,true,Primer hijo >=30,No hijos,Moderado
7105,Almeda,335147178,51,F,9/10/2025,1,true,true,true,<3 horas,Ocasional,false,No hijos,Primer hijo >=30,Alto
7242,Heidi,331981987,76,F,9/10/2025,1,false,false,false,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo <30,Moderado
7110,Craggie,908930142,7,M,9/10/2025,1,true,true,false,Ninguna,Nunca,true,,Primer hijo >=30,Moderado
7240,Rayner,521860869,87,M,9/10/2025,1,false,true,true,3-4 horas,Frecuente,true,No hijos,Primer hijo >=30,Moderado
7238,Leoine,501109750,112,F,9/10/2025,1,false,true,false,<3 horas,Frecuente,true,,Primer hijo <30,Moderado
7801,Odell,755306398,57,M,9/10/2025,1,true,true,true,Ninguna,Frecuente,false,No hijos,No hijos,Bajo
7151,Aubrie,534049542,136,F,9/10/2025,1,true,true,true,,Nunca,true,No hijos,Primer hijo >=30,Alto
7742,Clifford,747161606,73,M,9/10/2025,1,true,true,false,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Alto
7351,Hersch,884694368,145,M,9/10/2025,1,false,true,true,<3 horas,Diario,true,No hijos,Primer hijo >=30,Bajo
7887,Carie,259801106,,F,9/10/2025,1,true,true,false,Ninguna,Nunca,true,No hijos,Primer hijo >=30,Alto
7850,Rustin,926036697,3,M,9/10/2025,1,false,true,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Alto
7070,Jamie,173430773,61,M,9/10/2025,1,false,false,true,>4 horas,Ocasional,true,Primer hijo <30,Primer hijo <30,Alto
7337,Ogdon,766606206,55,M,9/10/2025,1,true,false,true,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
7134,Mozelle,125952800,98,F,9/10/2025,1,false,true,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Moderado
7029,Anjela,535553079,124,F,9/10/2025,1,true,false,true,3-4 horas,Ocasional,true,No hijos,Primer hijo >=30,Alto
7945,Maye,987195672,134,F,9/10/2025,1,false,false,true,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Alto
7416,Salli,249353562,,F,9/10/2025,1,true,true,false,>4 horas,Frecuente,false,Primer hijo >=30,Primer hijo >=30,Moderado
7900,Dalia,138562227,26,F,9/10/2025,1,,true,true,>4 horas,Frecuente,true,Primer hijo >=30,Primer hijo >=30,Moderado
7984,Alena,920461257,49,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
7386,Stoddard,386567053,46,F,9/10/2025,1,false,true,true,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Bajo
7720,Umeko,302751699,133,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,false,No hijos,Primer hijo >=30,Alto
7130,Aime,889499635,40,F,9/10/2025,1,true,true,false,<3 horas,Ocasional,false,Primer hijo <30,Primer hijo >=30,Bajo
7074,Tallie,627930567,136,M,9/10/2025,1,true,true,false,3-4 horas,Nunca,true,No hijos,Primer hijo <30,Moderado
7399,Sauveur,303571001,1,M,9/10/2025,1,true,false,false,>4 horas,Nunca,false,,Primer hijo <30,Alto
7804,Glyn,781879232,150,M,9/10/2025,1,,false,true,<3 horas,Frecuente,true,No hijos,Primer hijo <30,Moderado
7792,Walden,936120323,20,M,9/10/2025,1,false,true,true,Ninguna,Ocasional,true,No hijos,Primer hijo >=30,Alto
7655,Sayers,814154417,19,M,9/10/2025,1,true,false,false,>4 horas,Nunca,false,,Primer hijo >=30,Bajo
7565,Felicia,980942693,65,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Moderado
7611,Othilie,824720734,115,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,Primer hijo <30,Primer hijo <30,Alto
7794,Benjie,311279668,88,M,9/10/2025,1,true,true,false,Ninguna,Diario,false,Primer hijo <30,No hijos,Bajo
7217,Clari,734777938,29,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Moderado
7415,Cassi,392894661,91,F,9/10/2025,1,true,false,false,>4 horas,Ocasional,false,Primer hijo <30,No hijos,Alto
7471,Martha,226697766,,F,9/10/2025,1,false,true,true,Ninguna,Diario,false,Primer hijo <30,Primer hijo <30,Moderado
7530,Anitra,272002848,133,F,9/10/2025,1,true,false,true,Ninguna,Frecuente,true,Primer hijo <30,No hijos,Bajo
7161,Darcee,542987830,64,F,9/10/2025,1,true,true,false,<3 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Bajo
7322,Inglebert,234765178,114,M,9/10/2025,1,true,true,false,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo >=30,Bajo
7981,Tootsie,730349838,16,F,9/10/2025,1,false,false,false,>4 horas,Frecuente,false,No hijos,Primer hijo >=30,Alto
7320,Jase,964937469,125,M,9/10/2025,1,false,false,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Bajo
7206,Marcellus,885053134,96,M,9/10/2025,1,false,true,false,Ninguna,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
7596,Jodie,325059917,126,M,9/10/2025,1,,true,false,>4 horas,Diario,true,,Primer hijo <30,Bajo
7245,Karrie,146994372,41,F,9/10/2025,1,true,false,true,Ninguna,Ocasional,true,,Primer hijo <30,Alto
8000,Gino,872202873,26,M,9/10/2025,1,false,true,false,Ninguna,Nunca,false,Primer hijo <30,Primer hijo <30,Bajo
7789,Anestassia,719214299,80,F,9/10/2025,1,false,false,false,<3 horas,Nunca,false,,Primer hijo <30,Alto
7577,Theo,594571034,80,M,9/10/2025,1,,true,false,3-4 horas,Diario,false,No hijos,No hijos,Alto
7909,Borg,861453935,66,M,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Bajo
7745,Abner,536218488,141,M,9/10/2025,1,false,false,false,3-4 horas,Nunca,true,Primer hijo <30,No hijos,Alto
7001,Westleigh,963982664,36,M,9/10/2025,1,true,false,false,3-4 horas,Nunca,false,No hijos,Primer hijo <30,Alto
7308,Ivonne,905355985,7,F,9/10/2025,1,false,false,true,<3 horas,Frecuente,true,,No hijos,Bajo
7905,Cesya,796188383,3,F,9/10/2025,1,false,false,false,,Diario,false,Primer hijo <30,No hijos,Bajo
7535,Guntar,402083419,148,M,9/10/2025,1,false,false,true,Ninguna,Nunca,false,Primer hijo >=30,Primer hijo <30,Moderado
7881,Ninnette,737910668,77,F,9/10/2025,1,false,true,false,3-4 horas,Frecuente,false,,No hijos,Bajo
7329,Elden,250945405,3,M,9/10/2025,1,false,false,false,>4 horas,Diario,true,Primer hijo <30,No hijos,Bajo
7483,Kinny,675056569,94,M,9/10/2025,1,false,false,true,<3 horas,Nunca,false,No hijos,Primer hijo >=30,Bajo
7917,Boris,220536349,96,M,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,Primer hijo <30,Alto
7827,De witt,174863136,98,M,9/10/2025,1,false,false,true,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Bajo
7996,Tynan,988465967,129,M,9/10/2025,1,true,false,false,>4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Alto
7033,Normy,771753778,145,M,9/10/2025,1,true,false,true,3-4 horas,Ocasional,true,Primer hijo <30,No hijos,Moderado
7977,Ardyth,304399805,57,F,9/10/2025,1,true,false,true,Ninguna,Diario,false,No hijos,No hijos,Moderado
7933,Shepherd,342973945,20,M,9/10/2025,1,true,true,false,>4 horas,Nunca,true,,No hijos,Moderado
7901,Morgana,754363580,94,F,9/10/2025,1,true,false,true,3-4 horas,Frecuente,false,,Primer hijo >=30,Moderado
7038,Nolie,619375091,20,F,9/10/2025,1,false,false,false,3-4 horas,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
7481,Bennie,956244799,141,F,9/10/2025,1,true,true,true,<3 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
7011,Lorin,571245864,78,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,true,No hijos,Primer hijo >=30,Bajo
7832,Lucias,244422368,131,M,9/10/2025,1,false,true,false,Ninguna,Frecuente,true,No hijos,Primer hijo <30,Alto
7925,Gray,602432724,61,M,9/10/2025,1,true,false,false,>4 horas,Diario,false,Primer hijo <30,Primer hijo >=30,Alto
7091,Dionisio,771958249,121,M,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,No hijos,Primer hijo >=30,Bajo
7586,Georgia,158476803,95,F,9/10/2025,1,false,false,true,<3 horas,Nunca,true,No hijos,Primer hijo >=30,Alto
7523,Jayme,154728109,17,F,9/10/2025,1,true,false,false,<3 horas,Ocasional,false,Primer hijo >=30,Primer hijo >=30,Bajo
7136,Merwin,683948736,15,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,false,Primer hijo >=30,No hijos,Alto
7056,Mady,790184902,106,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo >=30,No hijos,Moderado
7577,Joice,320490259,23,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,false,Primer hijo >=30,No hijos,Alto
7104,Aurthur,321248640,36,M,9/10/2025,1,true,false,false,<3 horas,Nunca,true,No hijos,No hijos,Bajo
7360,Claudie,686373394,145,F,9/10/2025,1,true,true,true,3-4 horas,Frecuente,true,Primer hijo >=30,No hijos,Alto
7554,Ali,915571492,115,M,9/10/2025,1,false,false,false,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Moderado
7624,Dorothy,964103166,35,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo >=30,Bajo
7559,Wadsworth,529566408,87,M,9/10/2025,1,true,false,true,Ninguna,Nunca,false,,Primer hijo <30,Moderado
7544,Piggy,545604008,66,M,9/10/2025,1,false,false,true,>4 horas,Diario,false,No hijos,Primer hijo >=30,Alto
7892,Sherwood,878273971,147,M,9/10/2025,1,true,false,false,Ninguna,Ocasional,true,Primer hijo <30,No hijos,Alto
7501,Leonora,708775202,17,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,true,Primer hijo <30,Primer hijo >=30,Moderado
7737,Valery,623445351,90,F,9/10/2025,1,false,true,true,>4 horas,Ocasional,false,Primer hijo >=30,Primer hijo <30,Bajo
7000,Ely,135929772,1,M,9/10/2025,1,true,false,false,,Nunca,false,Primer hijo <30,No hijos,Alto
7206,Aubert,320721821,138,M,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,Primer hijo >=30,Primer hijo <30,Bajo
7764,Theresa,314021743,76,F,9/10/2025,1,true,false,false,<3 horas,Diario,true,No hijos,Primer hijo <30,Moderado
7307,Blakelee,433743517,99,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,false,No hijos,No hijos,Alto
7722,Patience,641403701,122,F,9/10/2025,1,true,false,true,<3 horas,Diario,true,Primer hijo <30,Primer hijo >=30,Bajo
7519,Isador,167684058,32,M,9/10/2025,1,true,true,false,3-4 horas,Ocasional,true,No hijos,Primer hijo <30,Bajo
7568,Giovanni,128052100,56,M,9/10/2025,1,false,false,false,3-4 horas,Frecuente,false,Primer hijo >=30,Primer hijo <30,Moderado
7161,Kristoffer,184730968,110,M,9/10/2025,1,false,false,false,<3 horas,Frecuente,false,No hijos,No hijos,Moderado
7783,Thorpe,657051280,97,M,9/10/2025,1,true,false,false,Ninguna,Ocasional,false,No hijos,Primer hijo >=30,Bajo
7603,Douglas,546875022,126,M,9/10/2025,1,true,false,false,Ninguna,Frecuente,false,Primer hijo <30,No hijos,Moderado
7789,Concordia,760216817,45,F,9/10/2025,1,false,true,false,3-4 horas,Frecuente,false,No hijos,Primer hijo <30,Alto
7880,Celine,464293061,7,F,9/10/2025,1,,false,false,>4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Alto
7672,Joseito,586322207,149,M,9/10/2025,1,true,false,true,<3 horas,Ocasional,true,No hijos,Primer hijo <30,Moderado
7523,Jenny,427962650,112,F,9/10/2025,1,false,false,true,>4 horas,Diario,true,Primer hijo >=30,No hijos,Alto
7083,Trip,980574491,120,M,9/10/2025,1,true,false,false,3-4 horas,Ocasional,false,No hijos,Primer hijo >=30,Moderado
7817,Kelly,422921057,49,F,9/10/2025,1,false,true,true,3-4 horas,Frecuente,false,No hijos,No hijos,Bajo
7233,Hamish,443784107,124,M,9/10/2025,1,false,true,true,>4 horas,Nunca,false,Primer hijo <30,No hijos,Moderado
7174,Leigha,430049562,,F,9/10/2025,1,false,true,false,>4 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Bajo
7981,Horst,128087984,49,M,9/10/2025,1,false,true,false,3-4 horas,Frecuente,true,Primer hijo >=30,No hijos,Moderado
7457,Emelda,791584774,147,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,false,No hijos,Primer hijo >=30,Bajo
7315,Lorne,450730036,97,M,9/10/2025,1,false,false,false,3-4 horas,Diario,false,Primer hijo >=30,Primer hijo <30,Moderado
7387,Ernst,880950774,92,M,9/10/2025,1,true,false,true,<3 horas,Nunca,true,No hijos,Primer hijo <30,Alto
7046,Aleece,694727393,99,F,9/10/2025,1,false,true,true,Ninguna,Ocasional,true,Primer hijo >=30,Primer hijo <30,Alto
7031,Tyler,409476437,133,M,9/10/2025,1,true,true,true,<3 horas,Diario,true,Primer hijo <30,No hijos,Moderado
7890,Derward,195268324,79,M,9/10/2025,1,,false,false,<3 horas,Nunca,false,No hijos,Primer hijo <30,Bajo
7645,Debby,594768854,45,F,9/10/2025,1,false,true,false,<3 horas,Nunca,false,No hijos,Primer hijo <30,Moderado
7857,Arlena,834260913,131,F,9/10/2025,1,true,false,true,,Nunca,true,Primer hijo <30,Primer hijo <30,Bajo
7198,Conny,428657363,80,M,9/10/2025,1,true,true,false,,Nunca,false,No hijos,Primer hijo <30,Alto
7334,Gabriel,174227241,19,F,9/10/2025,1,true,true,false,<3 horas,Nunca,false,No hijos,Primer hijo >=30,Moderado
7710,Stevie,248466781,120,M,9/10/2025,1,true,false,false,<3 horas,Frecuente,false,Primer hijo <30,Primer hijo >=30,Alto
7544,Celesta,229770740,4,F,9/10/2025,1,false,false,false,,Nunca,false,Primer hijo >=30,No hijos,Bajo
7110,Gerek,122524770,51,M,9/10/2025,1,false,true,true,Ninguna,Diario,false,No hijos,No hijos,Moderado
7497,Eleanore,855786836,66,F,9/10/2025,1,false,true,true,Ninguna,Diario,true,Primer hijo >=30,Primer hijo >=30,Alto
7306,Goldi,977984461,90,F,9/10/2025,1,false,false,true,Ninguna,Ocasional,false,Primer hijo <30,Primer hijo <30,Moderado
7867,Loren,360183039,40,F,9/10/2025,1,false,false,true,3-4 horas,Nunca,true,Primer hijo >=30,Primer hijo <30,Bajo
7682,Thorvald,546744900,143,M,9/10/2025,1,false,true,false,Ninguna,Ocasional,true,No hijos,No hijos,Moderado
7495,Lilah,909165912,105,F,9/10/2025,1,false,false,true,Ninguna,Diario,true,Primer hijo >=30,No hijos,Alto
7703,Perrine,981091468,148,F,9/10/2025,1,true,true,true,3-4 horas,Frecuente,true,Primer hijo <30,No hijos,Moderado
7803,Ashlie,540650007,131,F,9/10/2025,1,true,true,true,Ninguna,Frecuente,false,Primer hijo >=30,No hijos,Moderado
7554,Isadora,850497708,144,F,9/10/2025,1,false,false,false,<3 horas,Ocasional,true,Primer hijo >=30,No hijos,Moderado
7865,Rhianna,687089389,31,F,9/10/2025,1,false,true,false,,Diario,true,Primer hijo >=30,No hijos,Alto
7747,Ginnifer,296432857,138,F,9/10/2025,1,true,true,true,<3 horas,Ocasional,false,No hijos,Primer hijo >=30,Moderado
7232,Saba,324796215,117,F,9/10/2025,1,false,false,false,>4 horas,Diario,true,Primer hijo <30,Primer hijo <30,Alto
7839,Opalina,865678532,69,F,9/10/2025,1,true,true,true,>4 horas,Nunca,false,Primer hijo <30,No hijos,Bajo
7693,Olav,621134006,78,M,9/10/2025,1,true,true,false,<3 horas,Diario,false,Primer hijo <30,No hijos,Bajo
7939,Malinde,621403183,109,F,9/10/2025,1,true,true,false,3-4 horas,Ocasional,false,Primer hijo >=30,No hijos,Alto
7123,Thorstein,785415836,72,M,9/10/2025,1,true,false,true,>4 horas,Frecuente,true,Primer hijo <30,No hijos,Alto
7758,Ram,793820783,77,M,9/10/2025,1,true,true,false,Ninguna,Nunca,false,Primer hijo <30,Primer hijo <30,Alto
7981,Zacharia,185587061,68,M,9/10/2025,1,false,false,false,Ninguna,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
7607,Zaneta,389830753,119,F,9/10/2025,1,,false,false,<3 horas,Frecuente,false,No hijos,Primer hijo >=30,Alto
7837,Brana,333593796,,F,9/10/2025,1,true,false,true,Ninguna,Diario,false,No hijos,Primer hijo >=30,Moderado
7876,Lyndel,734827570,106,F,9/10/2025,1,false,false,false,<3 horas,Nunca,true,No hijos,Primer hijo <30,Alto
7951,Nicol,446905813,145,F,9/10/2025,1,true,true,false,3-4 horas,Nunca,false,No hijos,No hijos,Alto
7728,Cecilla,953666218,71,F,9/10/2025,1,false,false,false,3-4 horas,Frecuente,true,Primer hijo <30,Primer hijo >=30,Moderado
7918,Lorrie,513832697,142,M,9/10/2025,1,true,false,false,Ninguna,Diario,true,Primer hijo <30,Primer hijo >=30,Alto
7641,Cris,381261354,35,M,9/10/2025,1,true,false,true,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Alto
7491,Gwenore,603818168,69,F,9/10/2025,1,true,true,true,<3 horas,Frecuente,true,No hijos,Primer hijo <30,Alto
7096,Ashlin,490482855,145,M,9/10/2025,1,false,false,false,>4 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7305,Gerard,963351270,129,M,9/10/2025,1,false,true,false,<3 horas,Nunca,true,Primer hijo <30,No hijos,Moderado
7971,Jed,507719386,16,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,true,Primer hijo >=30,No hijos,Bajo
7872,Ignaz,169859802,70,M,9/10/2025,1,false,true,true,3-4 horas,Nunca,false,Primer hijo >=30,Primer hijo <30,Alto
7271,Eva,316199248,132,F,9/10/2025,1,false,false,false,Ninguna,Diario,false,Primer hijo >=30,No hijos,Alto
7908,Gilbertine,980331941,12,F,9/10/2025,1,false,true,false,<3 horas,Frecuente,true,Primer hijo <30,Primer hijo <30,Bajo
7174,Sean,410946461,24,M,9/10/2025,1,true,true,false,Ninguna,Nunca,false,No hijos,Primer hijo <30,Alto
7571,Stefania,179906694,52,F,9/10/2025,1,false,true,true,>4 horas,Frecuente,true,Primer hijo <30,No hijos,Bajo
7489,Samaria,866118375,127,F,9/10/2025,1,false,true,true,Ninguna,Diario,true,Primer hijo <30,Primer hijo <30,Bajo
7929,Jerrie,224770251,137,F,9/10/2025,1,true,false,true,>4 horas,Diario,false,Primer hijo >=30,Primer hijo >=30,Bajo
7894,Heddi,170035343,107,F,9/10/2025,1,false,false,true,3-4 horas,Frecuente,true,No hijos,No hijos,Bajo
7125,Averil,383473840,112,F,9/10/2025,1,false,true,true,3-4 horas,Ocasional,false,No hijos,No hijos,Moderado
